episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
585.1331200784532,64.49695126393124,508.2693166131666,1870.38,9,18000,False,2430000,1257,135,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-28-24,1664069304,63.5906298160553,9273.18225312233,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9273.18225312233,2430000,135,2,b15ce9fe,0,4.571762938368954,0.9039110941100786,1.3033130355662126,2419200,2430000,57156.742,12.013,6689.268,4.613,30.30989010989011,37.79890109890111,0.20000000298023224,4.999999873689376e-05,1.237175,-0.029261043,1.2616838,0.9397374,0.023761695,16.934078,0.0
585.1331200784532,64.49695126393124,513.6261049866806,1887.19,10,18000,False,2448000,1267,136,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-29-29,1664069369,64.8884506225586,9338.070703744888,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9338.070703744888,2448000,136,2,b15ce9fe,0,4.568267065436076,0.9039972801671649,1.3026169997904622,2437120,2448000,57232.19,12.532,6667.133,4.71,29.571739130434782,37.763043478260876,0.20000000298023224,4.999999873689376e-05,1.4995521,-0.030254735,1.5248963,0.9205026,0.024554243,16.872,0.0
585.1331200784532,64.49695126393124,516.1147888679108,1895.28,9,18000,False,2466000,1276,137,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-30-32,1664069432,62.981231927871704,9401.05193567276,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9401.05193567276,2466000,137,2,b15ce9fe,0,4.56550224746096,0.9040447778905587,1.3019544865326256,2455040,2466000,57206.522,12.479,6660.952,4.754,30.17666666666667,37.827777777777776,0.20000000298023224,4.999999873689376e-05,1.035846,-0.029602828,1.0604656,0.9508054,0.024916563,16.87785,0.0
585.1331200784532,64.49695126393124,516.3829157491191,1895.28,9,18000,False,2484000,1285,138,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-31-36,1664069496,63.80025386810303,9464.852189540863,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9464.852189540863,2484000,138,2,b15ce9fe,0,4.562685377642871,0.9040878955664925,1.3013486501358957,2472960,2484000,57321.771,12.925,6658.369,4.696,30.175824175824182,37.85384615384615,0.20000000298023224,4.999999873689376e-05,1.3498985,-0.02898175,1.3740889,0.9303423,0.02395742,16.945166,0.0
585.1331200784532,64.49695126393124,514.4355550468165,1886.16,10,18000,False,2502000,1295,139,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-32-40,1664069560,64.26502633094788,9529.117215871811,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9529.117215871811,2502000,139,2,b15ce9fe,0,4.559592216225163,0.9041549199522609,1.3006835609698033,2490880,2502000,57291.843,13.1,6685.488,4.704,29.94565217391305,37.80978260869566,0.20000000298023224,4.999999873689376e-05,1.3299493,-0.029521694,1.3547729,0.93266666,0.0234894,16.931877,0.0
586.4983027694967,64.49695126393124,526.8858271993704,1929.81,9,18000,False,2520000,1304,140,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-33-43,1664069623,62.81987762451172,9591.937093496323,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9591.937093496323,2520000,140,2,b15ce9fe,0,4.556294846956613,0.9039885157415958,1.3001825534174376,2508800,2520000,57114.469,13.323,6715.831,4.436,30.21460674157304,37.81348314606742,0.20000000298023224,4.999999873689376e-05,1.402227,-0.028377987,1.4257442,0.9244749,0.024305014,16.989174,0.0
586.4983027694967,63.02479297339502,513.3863204619361,1879.88,12,18000,False,2538000,1316,141,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-34-48,1664069688,65.26978874206543,9657.206882238388,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9657.206882238388,2538000,141,2,b15ce9fe,0,4.552759793685928,0.9041109109192803,1.2993786355006072,2526720,2538000,57217.69,13.317,6655.002,3.955,29.457446808510632,37.85319148936171,0.20000000298023224,4.999999873689376e-05,1.893842,-0.029459875,1.918501,0.9021522,0.024003543,16.946203,0.0
588.5139042433145,63.02479297339502,510.1358582258566,1863.93,10,18000,False,2556000,1326,142,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-35-52,1664069752,63.438459396362305,9720.64534163475,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9720.64534163475,2556000,142,2,b15ce9fe,0,4.549584719837874,0.9042086602973006,1.2987836751611466,2544640,2556000,57259.219,13.184,6665.954,3.792,29.85,37.82555555555556,0.20000000298023224,4.999999873689376e-05,1.939672,-0.026771119,1.9618644,0.88666296,0.022893041,17.211346,0.0
588.5139042433145,63.02479297339502,509.4836358967203,1863.93,8,18000,False,2574000,1334,143,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-36-54,1664069814,62.48266649246216,9783.128008127213,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9783.128008127213,2574000,143,2,b15ce9fe,0,4.547372024053804,0.9043003849461188,1.2982564987281169,2562560,2574000,57123.764,13.608,6687.583,3.656,30.312359550561794,37.883146067415716,0.20000000298023224,4.999999873689376e-05,1.463388,-0.026409697,1.4853234,0.9176169,0.02237038,16.982325,0.0
588.5139042433145,63.02479297339502,512.8671288005783,1881.49,10,18000,False,2592000,1344,144,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-37-58,1664069878,63.693333864212036,9846.821341991425,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9846.821341991425,2592000,144,2,b15ce9fe,0,4.544392481302712,0.9043869549253125,1.2976340267200765,2580480,2592000,57022.906,13.631,6673.785,3.751,30.00659340659341,37.85824175824177,0.20000000298023224,4.999999873689376e-05,1.8722142,-0.030244613,1.8976641,0.8956103,0.023973495,17.27763,0.0
588.5139042433145,63.02479297339502,507.59814451519617,1860.7,9,18000,False,2610000,1353,145,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-39-01,1664069941,63.096039056777954,9909.917381048203,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9909.917381048203,2610000,145,2,b15ce9fe,0,4.541557921514022,0.9044330883255955,1.2971042065064404,2598400,2610000,56989.135,13.655,6657.791,3.634,29.89777777777778,37.86,0.20000000298023224,4.999999873689376e-05,1.7472403,-0.026429432,1.7689457,0.9000385,0.023620177,17.149633,0.0
588.5139042433145,63.02479297339502,503.9225139956783,1848.64,11,18000,False,2628000,1364,146,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-40-06,1664070006,64.31306338310242,9974.230444431305,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9974.230444431305,2628000,146,2,b15ce9fe,0,4.538118730599125,0.9045359188076703,1.2964425177821293,2616320,2628000,56933.532,13.551,6655.829,3.844,29.659782608695654,37.88478260869565,0.20000000298023224,4.999999873689376e-05,1.4542546,-0.029593015,1.4790578,0.9237939,0.02395008,17.005337,0.0
588.5139042433145,63.02479297339502,500.11528626711566,1832.85,10,18000,False,2646000,1374,147,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-41-10,1664070070,64.31629061698914,10038.546735048294,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10038.546735048294,2646000,147,2,b15ce9fe,0,4.535020090871016,0.9046490956084517,1.2958456168549217,2634240,2646000,57023.454,13.539,6699.645,3.865,29.721739130434784,37.916304347826085,0.20000000298023224,4.999999873689376e-05,1.8784032,-0.03043841,1.9040521,0.88576275,0.023946375,16.933573,0.0
588.5139042433145,63.02479297339502,493.57408558411726,1808.55,10,18000,False,2664000,1384,148,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-42-14,1664070134,64.37357425689697,10102.920309305191,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10102.920309305191,2664000,148,2,b15ce9fe,0,4.532240916040445,0.9048735014611228,1.295174581522691,2652160,2664000,57068.175,13.48,6712.871,3.759,29.80869565217391,37.93478260869565,0.20000000298023224,4.999999873689376e-05,1.75529,-0.028527139,1.778958,0.9145809,0.024295889,16.976894,0.0
592.3950946235627,44.60459540851881,492.3186621513154,1800.08,12,18000,False,2682000,1396,149,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-43-18,1664070198,63.91748833656311,10166.837797641754,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10166.837797641754,2682000,149,2,b15ce9fe,0,4.528948268383362,0.9052743992640194,1.2943902511342105,2670080,2682000,57046.57,13.421,6699.814,3.894,29.69560439560439,37.914285714285704,0.20000000298023224,4.999999873689376e-05,1.8627387,-0.027939886,1.8855904,0.9141424,0.025438985,17.185434,0.0
592.3950946235627,44.60459540851881,487.68743300356937,1782.17,9,18000,False,2700000,1405,150,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-44-22,1664070262,63.452446699142456,10230.290244340897,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10230.290244340897,2700000,150,2,b15ce9fe,0,4.526494324942784,0.9055189855159813,1.293852907100786,2688000,2700000,57103.46,12.95,6706.648,3.673,30.186666666666667,37.89666666666666,0.20000000298023224,4.999999873689376e-05,1.5410253,-0.027414313,1.5636054,0.908163,0.024171025,16.889582,0.0
592.3950946235627,41.985673178049,491.796843079374,1796.14,10,18000,False,2718000,1415,151,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-45-25,1664070325,63.36842942237854,10293.658673763275,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10293.658673763275,2718000,151,2,b15ce9fe,0,4.52378186723183,0.9056990728197297,1.2932519916120198,2705920,2718000,56928.83,12.512,6691.245,3.881,29.980219780219773,37.92967032967032,0.20000000298023224,4.999999873689376e-05,2.1208274,-0.027240904,2.1433856,0.87848663,0.023413906,16.755144,0.0
592.3950946235627,41.985673178049,494.2880089207169,1807.11,10,18000,False,2736000,1425,152,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-46-30,1664070390,64.70142221450806,10358.360095977783,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10358.360095977783,2736000,152,2,b15ce9fe,0,4.521099214013248,0.9058708673348228,1.2926567268804288,2723840,2736000,57027.119,12.574,6718.858,4.136,29.860869565217378,37.96304347826087,0.20000000298023224,4.999999873689376e-05,1.4633688,-0.028221756,1.4865599,0.92023325,0.0251535,16.84154,0.0
592.3950946235627,41.985673178049,494.79184143135643,1807.11,9,18000,False,2754000,1434,153,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-47-34,1664070454,63.685131788253784,10422.045227766037,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10422.045227766037,2754000,153,2,b15ce9fe,0,4.518605932504009,0.9060381208122391,1.2921751102541665,2741760,2754000,57170.559,12.401,6695.821,4.293,30.257142857142863,37.995604395604396,0.20000000298023224,4.999999873689376e-05,1.2703046,-0.028081188,1.2935873,0.9193865,0.023992065,16.915514,0.0
592.3950946235627,41.985673178049,494.24421954652286,1807.11,9,18000,False,2772000,1443,154,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-48-37,1664070517,63.64503240585327,10485.69026017189,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10485.69026017189,2772000,154,2,b15ce9fe,0,4.516453469017888,0.9062478122871047,1.2916188296029765,2759680,2772000,57135.572,12.164,6725.874,4.416,30.07362637362637,37.96923076923077,0.20000000298023224,4.999999873689376e-05,1.2247121,-0.030401193,1.2502251,0.93264073,0.024441473,17.041893,0.0
592.3950946235627,41.985673178049,497.21585601990483,1817.01,10,18000,False,2790000,1453,155,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-49-41,1664070581,63.41593599319458,10549.106196165085,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10549.106196165085,2790000,155,2,b15ce9fe,0,4.513923307525655,0.9064755288197048,1.2910587513169847,2777600,2790000,57171.952,11.633,6722.517,4.433,29.936666666666664,37.99777777777778,0.20000000298023224,4.999999873689376e-05,1.4949081,-0.030491121,1.5206137,0.9378945,0.023928437,16.91605,0.0
592.3950946235627,41.985673178049,502.3710010306043,1833.66,8,18000,False,2808000,1461,156,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-50-44,1664070644,63.072253704071045,10612.178449869156,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10612.178449869156,2808000,156,2,b15ce9fe,0,4.512243343893638,0.9065940051590541,1.2905448605913272,2795520,2808000,56992.788,11.504,6778.292,4.104,30.19777777777777,38.02,0.20000000298023224,4.999999873689376e-05,1.1788412,-0.03012417,1.2041613,0.9362501,0.024020841,16.793652,0.0
592.3950946235627,41.985673178049,499.7291507091715,1821.95,12,18000,False,2826000,1473,157,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-51-49,1664070709,64.79944944381714,10676.977899312973,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10676.977899312973,2826000,157,2,b15ce9fe,0,4.5090615387005695,0.9067996117622367,1.28992952429872,2813440,2826000,57087.11,11.547,6732.104,4.307,29.550537634408595,38.00430107526881,0.20000000298023224,4.999999873689376e-05,1.984862,-0.026703378,2.0065763,0.8991634,0.024945423,16.936583,0.0
592.3950946235627,41.985673178049,504.31486354038935,1840.43,9,18000,False,2844000,1482,158,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-52-53,1664070773,64.07232117652893,10741.050220489502,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10741.050220489502,2844000,158,2,b15ce9fe,0,4.506862222632396,0.9069414207937908,1.28945610009245,2831360,2844000,57056.765,11.409,6732.586,4.349,29.95934065934066,37.989010989010985,0.20000000298023224,4.999999873689376e-05,1.064832,-0.029871965,1.0899277,0.9425063,0.023881167,17.005762,0.0
591.5177457745209,41.985673178049,509.48300185572646,1863.99,9,18000,False,2862000,1491,159,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-53-55,1664070835,62.61664128303528,10803.666861772537,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10803.666861772537,2862000,159,2,b15ce9fe,0,4.504682768665349,0.9069915594659597,1.28898172788407,2849280,2862000,56932.185,10.962,6727.549,4.358,30.026966292134833,38.02808988764045,0.20000000298023224,4.999999873689376e-05,1.2137151,-0.029581029,1.2383728,0.93171734,0.024615655,17.08063,0.0
591.5177457745209,41.985673178049,515.1035286759876,1888.49,9,18000,False,2880000,1500,160,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-54-59,1664070899,64.19660568237305,10867.86346745491,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10867.86346745491,2880000,160,2,b15ce9fe,0,4.5024800650613255,0.9069626802009018,1.2885021555335348,2867200,2880000,57003.415,11.393,6730.452,4.566,30.088043478260868,38.04130434782609,0.20000000298023224,4.999999873689376e-05,1.3378115,-0.028974015,1.3620682,0.92618334,0.02358691,16.694883,0.0
591.5177457745209,63.6502391073974,513.5657459847665,1886.97,11,18000,False,2898000,1511,161,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-56-04,1664070964,64.91218948364258,10932.775656938553,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10932.775656938553,2898000,161,2,b15ce9fe,0,4.49983837182074,0.9070187121651583,1.2879284194132048,2885120,2898000,57130.261,11.838,6757.911,4.333,29.531182795698925,38.00430107526882,0.20000000298023224,4.999999873689376e-05,1.3115296,-0.03203943,1.3383757,0.9311909,0.02596685,16.823124,0.0
591.5177457745209,63.6502391073974,515.5949517394866,1890.23,10,18000,False,2916000,1521,162,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-57-08,1664071028,63.823827028274536,10996.599483966827,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,10996.599483966827,2916000,162,2,b15ce9fe,0,4.4975630829874085,0.907127956989197,1.2873605941164032,2903040,2916000,57095.816,11.924,6704.816,4.063,29.88571428571429,38.07582417582418,0.20000000298023224,4.999999873689376e-05,1.8650432,-0.030213056,1.890458,0.8784466,0.023992017,16.672678,0.0
591.5177457745209,63.6502391073974,510.496571505553,1874.51,10,18000,False,2934000,1531,163,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-58-13,1664071093,65.02365756034851,11061.623141527176,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11061.623141527176,2934000,163,2,b15ce9fe,0,4.495257123724502,0.9071906955894073,1.286858383450486,2920960,2934000,57182.882,12.117,6751.304,4.038,29.661956521739135,37.98586956521739,0.20000000298023224,4.999999873689376e-05,1.4842206,-0.031771187,1.511101,0.9251975,0.02445463,16.696878,0.0
591.5177457745209,63.6502391073974,510.9708153121428,1874.51,8,18000,False,2952000,1539,164,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-59-16,1664071156,62.66111969947815,11124.284261226654,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11124.284261226654,2952000,164,2,b15ce9fe,0,4.493399605463623,0.9072305582568267,1.286458805166121,2938880,2952000,57077.577,12.256,6758.377,3.867,30.291111111111114,38.08222222222223,0.20000000298023224,4.999999873689376e-05,0.9296878,-0.030480677,0.9549437,0.9444894,0.026123568,16.838324,0.0
584.8503431662016,63.6502391073974,506.7803998487596,1859.82,11,18000,False,2970000,1550,165,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-00-20,1664071220,63.83191728591919,11188.116178512573,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11188.116178512573,2970000,165,2,b15ce9fe,0,4.490812495067553,0.9073220867319927,1.2859074889914262,2956800,2970000,57107.488,12.373,6769.464,3.892,29.779120879120875,38.08791208791209,0.20000000298023224,4.999999873689376e-05,1.3031679,-0.028036386,1.3266383,0.9363414,0.022829516,16.96806,0.0
585.1138256371847,63.6502391073974,508.12491207337155,1865.77,8,18000,False,2988000,1558,166,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-01-23,1664071283,63.20478439331055,11251.320962905884,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11251.320962905884,2988000,166,2,b15ce9fe,0,4.489071106833451,0.9073726929374234,1.2855274640138996,2974720,2988000,57183.465,12.613,6705.792,4.429,30.14222222222222,38.08222222222222,0.20000000298023224,4.999999873689376e-05,1.1051294,-0.02599142,1.1262196,0.9369821,0.024506282,16.916428,0.0
588.0755952934085,65.22666446330253,509.48765122941955,1871.16,10,18000,False,3006000,1568,167,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-02-27,1664071347,64.19054555892944,11315.511508464813,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11315.511508464813,3006000,167,2,b15ce9fe,0,4.4870579024063355,0.9074431649502176,1.2850092958600408,2992640,3006000,57061.712,12.442,6766.983,4.176,30.113043478260874,38.16195652173912,0.20000000298023224,4.999999873689376e-05,1.4727769,-0.027819041,1.4957746,0.9148198,0.024106918,16.91898,0.0
596.0610169755212,59.790878724477736,508.66713876188123,1862.78,11,18000,False,3024000,1579,168,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-03-32,1664071412,64.43191170692444,11379.943420171738,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11379.943420171738,3024000,168,2,b15ce9fe,0,4.484371580166545,0.9074397458575618,1.2845693762714998,3010560,3024000,57086.974,12.488,6777.623,4.162,29.63478260869566,38.04565217391305,0.20000000298023224,4.999999873689376e-05,1.9528658,-0.026182968,1.974346,0.90949327,0.023514077,16.818573,0.0
596.0610169755212,59.790878724477736,507.4564754822441,1862.43,9,18000,False,3042000,1588,169,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-04-35,1664071475,63.07715559005737,11443.020575761795,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11443.020575761795,3042000,169,2,b15ce9fe,0,4.482458949731006,0.9074898313764572,1.2841491468634454,3028480,3042000,57119.375,12.773,6791.16,4.106,30.244444444444444,38.077777777777776,0.20000000298023224,4.999999873689376e-05,1.2638317,-0.029754192,1.2888889,0.93110037,0.023484258,16.628685,0.0
596.0610169755212,59.790878724477736,499.1577037794861,1819.86,11,18000,False,3060000,1599,170,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-05-39,1664071539,64.37445640563965,11507.395032167435,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11507.395032167435,3060000,170,2,b15ce9fe,0,4.480001917420418,0.9076313934793728,1.2836923781025718,3046400,3060000,57204.426,12.777,6724.186,3.864,29.51098901098901,38.128571428571426,0.20000000298023224,4.999999873689376e-05,1.8485534,-0.02877046,1.8723103,0.9033799,0.025067722,16.71627,0.0
596.0610169755212,59.790878724477736,497.78122162635117,1810.79,11,18000,False,3078000,1610,171,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-06-45,1664071605,65.33485198020935,11572.729884147644,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11572.729884147644,3078000,171,2,b15ce9fe,0,4.477869264989169,0.9078597036645292,1.2831605602246823,3064320,3078000,57189.893,12.816,6780.504,4.105,29.97553191489362,38.07021276595745,0.20000000298023224,4.999999873689376e-05,1.372019,-0.03167539,1.3984685,0.93234396,0.02612982,16.504276,0.0
596.0610169755212,59.790878724477736,491.4994197728536,1791.01,11,18000,False,3096000,1621,172,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-07-49,1664071669,64.3216712474823,11637.051555395126,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11637.051555395126,3096000,172,2,b15ce9fe,0,4.475399309717221,0.9079680276841112,1.2827772384384177,3082240,3096000,57181.415,12.833,6838.638,4.311,29.754347826086953,38.12826086956522,0.20000000298023224,4.999999873689376e-05,1.5209364,-0.030098544,1.5460824,0.92829436,0.024762586,16.83998,0.0
596.0610169755212,59.790878724477736,489.32434749365814,1777.73,11,18000,False,3114000,1632,173,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-08-54,1664071734,64.85710835456848,11701.908663749695,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11701.908663749695,3114000,173,2,b15ce9fe,0,4.473285849561679,0.908276097336302,1.28225073764007,3100160,3114000,57192.271,12.738,6811.543,4.285,29.680434782608696,38.11304347826087,0.20000000298023224,4.999999873689376e-05,1.8378102,-0.028581053,1.8615662,0.8958326,0.024126153,16.87973,0.0
596.0610169755212,59.790878724477736,490.2529839301817,1777.73,8,18000,False,3132000,1640,174,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-09-56,1664071796,62.439714670181274,11764.348378419876,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11764.348378419876,3132000,174,2,b15ce9fe,0,4.47168727901119,0.908453575265102,1.2819065158610445,3118080,3132000,57167.27,12.818,6813.624,4.307,30.192134831460674,38.14719101123596,0.20000000298023224,4.999999873689376e-05,1.0783997,-0.027898937,1.1015326,0.9348951,0.023829488,16.655033,0.0
596.0610169755212,59.790878724477736,495.7371093263167,1790.51,10,18000,False,3150000,1650,175,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-11-01,1664071861,64.58641290664673,11828.934791326523,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11828.934791326523,3150000,175,2,b15ce9fe,0,4.469669023574927,0.9085845730870622,1.2815417637224145,3136000,3150000,57252.76,13.164,6803.403,4.289,30.03369565217392,38.205434782608684,0.20000000298023224,4.999999873689376e-05,1.309741,-0.031013826,1.3356549,0.93392205,0.025499443,16.801462,0.0
596.0610169755212,59.790878724477736,491.5614422204091,1773.67,10,18000,False,3168000,1660,176,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-12-04,1664071924,63.57673215866089,11892.511523485184,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11892.511523485184,3168000,176,2,b15ce9fe,0,4.467810884767119,0.9089069049089556,1.2810737346125523,3153920,3168000,57270.262,13.044,6823.295,4.111,30.01758241758242,38.2087912087912,0.20000000298023224,4.999999873689376e-05,1.6498498,-0.027992347,1.673011,0.9103045,0.024155892,16.705336,0.0
596.0610169755212,59.790878724477736,492.474177643639,1780.05,9,18000,False,3186000,1669,177,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-13-07,1664071987,63.008525133132935,11955.520048618317,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,11955.520048618317,3186000,177,2,b15ce9fe,0,4.465958557355519,0.9090395003678122,1.2807502372329735,3171840,3186000,57215.11,12.759,6760.064,4.27,29.973333333333333,38.18999999999999,0.20000000298023224,4.999999873689376e-05,1.5104312,-0.02954897,1.5350463,0.92558944,0.024668515,16.650171,0.0
594.1837887864754,61.42742898271085,500.39608174490587,1810.36,9,18000,False,3204000,1678,178,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-14-11,1664072051,63.48484802246094,12019.004896640778,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,12019.004896640778,3204000,178,2,b15ce9fe,0,4.4643509098598235,0.9092254975307631,1.2803308201254255,3189760,3204000,57093.787,12.795,6786.615,4.196,30.37802197802198,38.198901098901096,0.20000000298023224,4.999999873689376e-05,1.369429,-0.027339885,1.3916932,0.922366,0.025378495,16.37319,0.0
594.1837887864754,42.21733679423396,494.9798446782717,1783.11,11,18000,False,3222000,1689,179,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-15-16,1664072116,64.8009078502655,12083.805804491043,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,12083.805804491043,3222000,179,2,b15ce9fe,0,4.462308034218154,0.9094431666279206,1.2798913236696476,3207680,3222000,57242.775,12.803,6809.826,4.259,29.601086956521737,38.168478260869556,0.20000000298023224,4.999999873689376e-05,2.1366768,-0.031246917,2.1627908,0.89109385,0.025664626,16.433554,0.0
594.1837887864754,42.21733679423396,493.8511353633239,1780.82,11,18000,False,3240000,1700,180,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-16-20,1664072180,64.45480108261108,12148.260605573654,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,12148.260605573654,3240000,180,2,b15ce9fe,0,4.460199461339739,0.9096178528980355,1.279513354728064,3225600,3240000,57215.026,12.841,6845.343,4.245,29.696739130434786,38.22717391304349,0.20000000298023224,4.999999873689376e-05,1.6055775,-0.030015074,1.6305792,0.92471355,0.02506563,16.381924,0.0
594.1837887864754,42.21733679423396,492.94832373159727,1786.23,11,18000,False,3258000,1711,181,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_04-17-24,1664072244,63.87447690963745,12212.135082483292,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,12212.135082483292,3258000,181,2,b15ce9fe,0,4.45815654408753,0.9098303056931841,1.2790811810595866,3243520,3258000,57130.066,12.579,6784.769,4.055,29.78021978021978,38.218681318681305,0.20000000298023224,4.999999873689376e-05,2.027002,-0.028829785,2.0509834,0.90874577,0.024242895,16.7729,0.0
