episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
924.550991402865,280.6764994150689,863.463580199594,1475.29,12,15000,False,6660000,4496,444,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-48-56,1662875336,111.34262681007385,49155.26332592964,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49155.26332592964,6660000,444,1,f19eaa64,0,5.125809929846302,0.9602186836951612,0.9743054909555974,6649344,6660000,103934.076,8.121,4119.075,6.709,67.55849056603773,72.83899371069182,0.20000000298023224,4.999999873689376e-05,1784.4205,-0.014684974,1784.4308,0.55999595,0.021703072,15.907537,0.0
920.697015428804,280.6764994150689,863.6409808724261,1475.29,10,15000,False,6675000,4506,445,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-50-43,1662875443,107.16484570503235,49262.428171634674,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49262.428171634674,6675000,445,1,f19eaa64,0,5.1255669175911835,0.9602150264658152,0.9742102637169578,6664320,6675000,103936.831,8.373,4205.212,6.448,65.79542483660131,72.89411764705882,0.20000000298023224,4.999999873689376e-05,1454.1864,-0.013763766,1454.1965,0.6791464,0.019122642,15.740757,0.0
922.7372681434719,280.6764994150689,869.9611095500741,1481.06,10,15000,False,6690000,4516,446,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-52-33,1662875553,109.59650325775146,49372.024674892426,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49372.024674892426,6690000,446,1,f19eaa64,0,5.125352528543192,0.9602128854392952,0.9741194144515325,6679296,6690000,104164.557,8.5,4180.185,5.602,67.56089743589743,73.08461538461538,0.20000000298023224,4.999999873689376e-05,1376.6866,-0.016023804,1376.6992,0.73163235,0.01702174,15.8510475,0.0
928.140064626876,280.6764994150689,872.03430318681,1481.06,10,15000,False,6705000,4526,447,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-54-22,1662875662,109.28409504890442,49481.30876994133,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49481.30876994133,6705000,447,1,f19eaa64,0,5.125151275480244,0.9602113644791689,0.9740309743004638,6694272,6705000,104316.423,8.471,4167.927,4.913,67.75320512820512,73.30961538461537,0.20000000298023224,4.999999873689376e-05,1529.3391,-0.016118364,1529.351,0.6313118,0.02238142,15.895421,0.0
928.140064626876,280.6764994150689,868.3604962285877,1481.06,10,15000,False,6720000,4536,448,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-56-08,1662875768,105.81446862220764,49587.12323856354,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49587.12323856354,6720000,448,1,f19eaa64,0,5.124906475948168,0.960207996130087,0.9739326081569984,6709248,6720000,103853.551,8.484,4178.962,4.61,65.19933774834436,73.39999999999998,0.20000000298023224,4.999999873689376e-05,1350.9839,-0.017179672,1350.9968,0.73744595,0.02109644,15.911596,0.0
928.140064626876,280.6764994150689,862.7473219807569,1481.06,10,15000,False,6735000,4546,449,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-57-56,1662875876,107.56915473937988,49694.69239330292,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49694.69239330292,6735000,449,1,f19eaa64,0,5.124673982376567,0.9602058995380838,0.9738382923898271,6724224,6735000,103982.782,8.486,4202.455,4.018,66.11045751633986,73.4124183006536,0.20000000298023224,4.999999873689376e-05,1196.1637,-0.015681295,1196.175,0.8052768,0.021944584,16.284714,0.0
928.140064626876,280.6764994150689,865.0518921095053,1481.06,10,15000,False,6750000,4556,450,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_07-59-46,1662875986,110.67314553260803,49805.365538835526,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49805.365538835526,6750000,450,1,f19eaa64,0,5.124479852668408,0.9602056878930525,0.9737508998189369,6739200,6750000,104305.365,8.381,4189.79,4.364,68.3620253164557,73.5259493670886,0.20000000298023224,4.999999873689376e-05,1480.961,-0.011190089,1480.9692,0.6407742,0.014783386,15.531444,0.0
928.140064626876,280.6764994150689,865.8908230255012,1481.06,10,15000,False,6765000,4566,451,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-01-33,1662876093,107.17861104011536,49912.54414987564,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,49912.54414987564,6765000,451,1,f19eaa64,0,5.124273070659451,0.9602047960340475,0.9736632960882683,6754176,6765000,104229.047,8.363,4152.794,4.561,66.25555555555556,73.65228758169935,0.20000000298023224,4.999999873689376e-05,1312.963,-0.011365234,1312.9711,0.7038767,0.01574395,15.653549,0.0
930.9698750926635,277.5906773543128,860.5843267243959,1471.17,10,15000,False,6780000,4576,452,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-03-19,1662876199,106.04991960525513,50018.594069480896,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50018.594069480896,6780000,452,1,f19eaa64,0,5.124033381961877,0.9602016981403856,0.9735711882465768,6769152,6780000,103881.117,8.272,4148.172,4.401,65.37483443708608,73.7569536423841,0.20000000298023224,4.999999873689376e-05,1300.7903,-0.013347654,1300.8005,0.650591,0.016617928,15.569067,0.0
930.9698750926635,272.2515469545264,868.5151684552292,1481.01,11,15000,False,6795000,4587,453,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-05-10,1662876310,110.08206367492676,50128.67613315582,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50128.67613315582,6795000,453,1,f19eaa64,0,5.1238022612650385,0.9602088064025114,0.9734753620130958,6784128,6795000,104281.523,8.368,4173.972,4.461,67.74683544303798,73.74177215189874,0.20000000298023224,4.999999873689376e-05,1089.7981,-0.016013203,1089.8096,0.66926867,0.021470655,15.839026,0.0
930.9698750926635,272.2515469545264,868.1257616673782,1481.01,10,15000,False,6810000,4597,454,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-06-58,1662876418,108.87527799606323,50237.551411151886,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50237.551411151886,6810000,454,1,f19eaa64,0,5.123591670585245,0.9601900376779495,0.9733879151534732,6799104,6810000,104033.739,8.397,4175.091,4.363,67.13225806451614,73.91032258064516,0.20000000298023224,4.999999873689376e-05,1531.9172,-0.0137565285,1531.9279,0.6123946,0.015494593,15.680775,0.0
930.9698750926635,272.2515469545264,863.7044712566485,1471.36,10,15000,False,6825000,4607,455,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-08-45,1662876525,106.82392072677612,50344.37533187866,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50344.37533187866,6825000,455,1,f19eaa64,0,5.123388807300597,0.960170917615101,0.9733019952828853,6814080,6825000,104116.868,8.172,4058.734,4.417,65.88157894736842,74.04144736842105,0.20000000298023224,4.999999873689376e-05,1438.6697,-0.015297027,1438.6813,0.6264258,0.019243585,15.883677,0.0
930.9698750926635,270.9833608940469,856.8629726913251,1461.49,11,15000,False,6840000,4618,456,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-10-34,1662876634,108.49264764785767,50452.86797952652,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50452.86797952652,6840000,456,1,f19eaa64,0,5.1231232230142,0.9601663063133343,0.9731999110548331,6829056,6840000,103887.715,8.325,4177.645,4.294,66.26709677419356,74.18193548387097,0.20000000298023224,4.999999873689376e-05,1531.1125,-0.014409523,1531.1224,0.60879534,0.021002814,16.122871,0.0
930.9698750926635,270.9833608940469,856.089854633489,1461.49,10,15000,False,6855000,4628,457,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-12-21,1662876741,107.68112969398499,50560.549109220505,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50560.549109220505,6855000,457,1,f19eaa64,0,5.12287381788071,0.9601615081179159,0.9731060544484965,6844032,6855000,103740.305,8.377,4163.442,5.316,66.5474025974026,74.19025974025975,0.20000000298023224,4.999999873689376e-05,1386.8887,-0.015207486,1386.8994,0.63177216,0.02132094,16.187597,0.0
930.9698750926635,270.9833608940469,848.835918129386,1452.42,11,15000,False,6870000,4639,458,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-14-10,1662876850,108.84573364257812,50669.39484286308,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50669.39484286308,6870000,458,1,f19eaa64,0,5.1226219169303855,0.9601761285729169,0.9730095214038375,6859008,6870000,104046.069,8.493,4160.67,5.427,66.95354838709677,74.30258064516127,0.20000000298023224,4.999999873689376e-05,1309.9429,-0.018045066,1309.9559,0.6879268,0.024460133,16.187117,0.0
930.9698750926635,270.9833608940469,852.6558242716059,1452.42,10,15000,False,6885000,4649,459,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-15-58,1662876958,107.94711947441101,50777.341962337494,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50777.341962337494,6885000,459,1,f19eaa64,0,5.12238743830432,0.9601884938620122,0.9729202261547414,6873984,6885000,104069.191,8.548,4175.422,5.363,65.96558441558442,74.37142857142855,0.20000000298023224,4.999999873689376e-05,1431.2612,-0.015898932,1431.273,0.61079127,0.019042939,16.10461,0.0
930.9698750926635,263.78557387963986,842.2515290073903,1440.11,11,15000,False,6900000,4660,460,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-17-47,1662877067,108.82284045219421,50886.16480278969,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50886.16480278969,6900000,460,1,f19eaa64,0,5.122109299409034,0.9602193781362428,0.972817085450075,6888960,6900000,103896.466,8.614,4163.25,5.177,66.8141935483871,74.50903225806452,0.20000000298023224,4.999999873689376e-05,1239.9568,-0.016817315,1239.9686,0.64448035,0.024488127,16.258078,0.0
930.9698750926635,253.96872845375123,827.6691240328989,1421.75,11,15000,False,6915000,4671,461,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-19-36,1662877176,108.37431383132935,50994.53911662102,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,50994.53911662102,6915000,461,1,f19eaa64,0,5.121845126176289,0.9602686270217994,0.9727170476519313,6903936,6915000,104014.581,8.585,4164.896,4.923,65.97870967741936,74.57741935483872,0.20000000298023224,4.999999873689376e-05,1316.1191,-0.017346488,1316.131,0.7169663,0.026760587,16.65189,0.0
914.6184058940352,249.75739366055976,810.7660567430523,1403.18,12,15000,False,6930000,4683,462,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-21-26,1662877286,110.49972915649414,51105.03884577751,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51105.03884577751,6930000,462,1,f19eaa64,0,5.1215686006220995,0.9603504613288472,0.9726154287785246,6918912,6930000,104452.852,8.74,4170.93,5.572,66.83734177215189,74.64936708860759,0.20000000298023224,4.999999873689376e-05,1434.8807,-0.017372914,1434.8936,0.64294904,0.022853635,16.37137,0.0
914.6184058940352,249.75739366055976,808.2327328122483,1402.9,10,15000,False,6945000,4693,463,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-23-15,1662877395,109.25573921203613,51214.29458498955,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51214.29458498955,6945000,463,1,f19eaa64,0,5.1213481045037375,0.9604123047963866,0.9725332684090341,6933888,6945000,104418.936,8.61,4122.445,5.418,67.79615384615386,74.83589743589742,0.20000000298023224,4.999999873689376e-05,1211.9685,-0.014448231,1211.9785,0.67076427,0.021078832,15.998543,0.0
914.6184058940352,249.75739366055976,797.6718955484902,1390.83,12,15000,False,6960000,4705,464,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-25-03,1662877503,107.98831510543823,51322.282900094986,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51322.282900094986,6960000,464,1,f19eaa64,0,5.121056377063726,0.9605247002510506,0.9724308404860449,6948864,6960000,104325.982,8.57,4126.339,5.801,65.21493506493506,74.94415584415583,0.20000000298023224,4.999999873689376e-05,1406.3959,-0.0147431595,1406.4056,0.6084729,0.024391783,16.562653,0.0
914.6184058940352,249.75739366055976,793.8882726113765,1390.83,10,15000,False,6975000,4715,465,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-26-51,1662877611,107.3176441192627,51429.60054421425,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51429.60054421425,6975000,465,1,f19eaa64,0,5.120829235811476,0.9606058105272044,0.9723493959013126,6963840,6975000,104360.129,8.633,4141.484,5.638,66.05816993464052,74.99281045751634,0.20000000298023224,4.999999873689376e-05,888.0944,-0.016724546,888.1071,0.793768,0.020280734,16.817469,0.0
914.6184058940352,249.75739366055976,798.3039293114241,1400.7,10,15000,False,6990000,4725,466,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-28-42,1662877722,111.28664374351501,51540.887187957764,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51540.887187957764,6990000,466,1,f19eaa64,0,5.120638474160553,0.9606849429476434,0.9722754783149677,6978816,6990000,104700.104,8.395,4080.743,5.635,68.34177215189874,75.13670886075948,0.20000000298023224,4.999999873689376e-05,893.59326,-0.015138972,893.60364,0.75350237,0.023603056,16.54045,0.0
914.6184058940352,249.75739366055976,800.8139919616519,1409.77,10,15000,False,7005000,4735,467,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-30-29,1662877829,107.30947804450989,51648.19666600227,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51648.19666600227,7005000,467,1,f19eaa64,0,5.120442593702619,0.9607517438722613,0.9722009346557033,6993792,7005000,104636.726,8.321,4108.158,4.787,65.99090909090908,75.22597402597403,0.20000000298023224,4.999999873689376e-05,851.969,-0.010846346,851.97644,0.7706747,0.017773865,16.987843,0.0
909.0073834232755,249.75739366055976,798.0196076153542,1409.77,10,15000,False,7020000,4745,468,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-32-16,1662877936,106.4938223361969,51754.69048833847,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51754.69048833847,7020000,468,1,f19eaa64,0,5.1202277550144295,0.9608129886123012,0.972122996511646,7008768,7020000,104382.433,8.501,4127.106,4.813,66.0032894736842,75.30592105263156,0.20000000298023224,4.999999873689376e-05,893.04016,-0.013616157,893.04974,0.7771527,0.020516237,16.748222,0.0
909.0073834232755,249.75739366055976,796.8142473751475,1413.05,10,15000,False,7035000,4755,469,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-34-03,1662878043,107.33237028121948,51862.02285861969,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51862.02285861969,7035000,469,1,f19eaa64,0,5.1200097392746855,0.9608644091671722,0.9720461831274018,7023744,7035000,104362.836,8.444,4085.237,4.893,66.71437908496732,75.42679738562092,0.20000000298023224,4.999999873689376e-05,836.86816,-0.011019391,836.8755,0.79503214,0.018836893,17.115917,0.0
909.0073834232755,249.75739366055976,804.0521689828694,1431.43,10,15000,False,7050000,4765,470,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-35-53,1662878153,109.48374915122986,51971.50660777092,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,51971.50660777092,7050000,470,1,f19eaa64,0,5.119813848853932,0.9609020400670306,0.9719737440684475,7038720,7050000,104441.651,8.384,4072.325,5.234,68.0070512820513,75.50320512820512,0.20000000298023224,4.999999873689376e-05,816.72864,-0.013651179,816.7386,0.8190828,0.01905007,17.35987,0.0
909.0073834232755,249.75739366055976,816.1180571506993,1450.33,10,15000,False,7065000,4775,471,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-37-39,1662878259,106.6994104385376,52078.20601820946,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52078.20601820946,7065000,471,1,f19eaa64,0,5.119604294396136,0.9609171995256518,0.9718957655872225,7053696,7065000,104227.646,8.33,4118.994,5.094,65.16710526315791,75.59539473684212,0.20000000298023224,4.999999873689376e-05,859.81555,-0.012284551,859.82404,0.8023339,0.018844046,16.867254,0.0
895.8791651647509,265.02243067643064,825.8224735853498,1468.9,10,15000,False,7080000,4785,472,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-39-28,1662878368,108.94754910469055,52187.15356731415,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52187.15356731415,7080000,472,1,f19eaa64,0,5.119398689327958,0.9609125565651871,0.9718182477749135,7068672,7080000,104097.106,8.254,4094.81,4.638,67.79230769230769,75.68141025641025,0.20000000298023224,4.999999873689376e-05,946.83594,-0.014887428,946.8472,0.7955342,0.01837438,16.644968,0.0
895.8791651647509,265.02243067643064,829.2887903607204,1478.28,10,15000,False,7095000,4795,473,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-41-14,1662878474,106.13559055328369,52293.28915786743,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52293.28915786743,7095000,473,1,f19eaa64,0,5.1191650235211625,0.9608994848895809,0.9717337839895839,7083648,7095000,103746.717,8.355,4133.409,4.413,65.3185430463576,75.82913907284767,0.20000000298023224,4.999999873689376e-05,1044.9695,-0.012797116,1044.9783,0.77827865,0.020110672,16.706633,0.0
895.8791651647509,259.8180976139369,828.5924312145714,1482.31,11,15000,False,7110000,4806,474,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-43-05,1662878585,110.8266019821167,52404.11575984955,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52404.11575984955,7110000,474,1,f19eaa64,0,5.118952841687414,0.9608761731451696,0.9716484827039303,7098624,7110000,104041.97,8.292,4122.33,4.14,67.9,75.92911392405061,0.20000000298023224,4.999999873689376e-05,1023.1904,-0.015937468,1023.2009,0.78061664,0.026974047,17.352915,0.0
893.8516048803195,259.8180976139369,826.3986174432281,1479.99,10,15000,False,7125000,4816,475,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-44-53,1662878693,107.33171677589417,52511.44747662544,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52511.44747662544,7125000,475,1,f19eaa64,0,5.118749183792627,0.9608540196788844,0.9715685553467072,7113600,7125000,103965.521,8.292,4200.26,4.106,65.2202614379085,75.99150326797385,0.20000000298023224,4.999999873689376e-05,808.72565,-0.014224309,808.73584,0.8373371,0.020548575,16.912678,0.0
893.8516048803195,259.8180976139369,816.6585822277146,1470.38,11,15000,False,7140000,4827,476,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-46-42,1662878802,109.58666110038757,52621.03413772583,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52621.03413772583,7140000,476,1,f19eaa64,0,5.1184992989850695,0.9608469357220778,0.9714779711010801,7128576,7140000,103827.944,8.272,4167.289,5.029,67.28089171974523,76.11146496815289,0.20000000298023224,4.999999873689376e-05,889.7607,-0.016136598,889.7716,0.8091768,0.025211096,17.490574,0.0
893.8516048803195,259.8180976139369,814.1658834940376,1470.38,10,15000,False,7155000,4837,477,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-48-28,1662878908,105.91272449493408,52726.946862220764,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52726.946862220764,7155000,477,1,f19eaa64,0,5.118259021648282,0.9608399311429124,0.971393091337763,7143552,7155000,103677.11,8.389,4178.403,4.878,65.47218543046357,76.17019867549669,0.20000000298023224,4.999999873689376e-05,934.35205,-0.013458845,934.3621,0.8289322,0.01685361,17.33162,0.0
893.8516048803195,259.8180976139369,809.8209111503515,1470.38,10,15000,False,7170000,4847,478,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-50-18,1662879018,109.76466774940491,52836.71152997017,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52836.71152997017,7170000,478,1,f19eaa64,0,5.1180554956175595,0.9608348308795288,0.9713160186256056,7158528,7170000,104024.019,8.795,4158.091,4.727,68.04871794871794,76.20641025641025,0.20000000298023224,4.999999873689376e-05,999.52606,-0.01235259,999.53455,0.80137885,0.01933665,17.788168,0.0
893.8516048803195,259.8180976139369,807.2331202750495,1470.38,10,15000,False,7185000,4857,479,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-52-06,1662879126,107.64026117324829,52944.35179114342,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,52944.35179114342,7185000,479,1,f19eaa64,0,5.11784866298361,0.9608297464941242,0.9712394525603617,7173504,7185000,104038.38,8.968,4174.339,4.699,66.74350649350649,76.33961038961039,0.20000000298023224,4.999999873689376e-05,966.1656,-0.009520986,966.1719,0.8274868,0.01639717,17.504602,0.0
882.264924702375,259.8180976139369,804.701437548942,1470.38,10,15000,False,7200000,4867,480,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-53-53,1662879233,107.44816493988037,53051.7999560833,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53051.7999560833,7200000,480,1,f19eaa64,0,5.117624663836664,0.9608228282422155,0.9711617576753591,7188480,7200000,103820.303,9.018,4189.259,4.137,66.37973856209149,76.38954248366012,0.20000000298023224,4.999999873689376e-05,917.898,-0.013281243,917.90796,0.8395556,0.01704119,17.36044,0.0
882.264924702375,259.8180976139369,800.7067681642461,1470.38,10,15000,False,7215000,4877,481,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-55-38,1662879338,105.08479619026184,53156.88475227356,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53156.88475227356,7215000,481,1,f19eaa64,0,5.117379071609825,0.9608154060516583,0.9710804301154218,7203456,7215000,103674.512,9.165,4173.562,4.147,65.31133333333332,76.40066666666665,0.20000000298023224,4.999999873689376e-05,915.43335,-0.011963204,915.44183,0.841458,0.017075464,17.516626,0.0
877.0217966242736,259.8180976139369,791.3592678474113,1461.4,10,15000,False,7230000,4887,482,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-57-29,1662879449,111.04656314849854,53267.93131542206,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53267.93131542206,7230000,482,1,f19eaa64,0,5.117162864550161,0.9608099828008769,0.9710044354462412,7218432,7230000,103873.615,9.133,4184.32,4.194,69.33899371069182,76.5182389937107,0.20000000298023224,4.999999873689376e-05,1083.1414,-0.013986256,1083.151,0.8053868,0.021212101,17.375093,0.0
877.0217966242736,259.8180976139369,787.5978963079993,1461.4,10,15000,False,7245000,4897,483,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_08-59-15,1662879555,106.1718864440918,53374.10320186615,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53374.10320186615,7245000,483,1,f19eaa64,0,5.1169415440086645,0.9608010155045739,0.9709295846615997,7233408,7245000,103901.178,9.046,4160.544,4.108,64.96821192052981,76.6066225165563,0.20000000298023224,4.999999873689376e-05,908.9019,-0.010770583,908.90924,0.8387046,0.017502628,17.424341,0.0
877.0217966242736,268.91864262920166,798.5157850264352,1481.41,10,15000,False,7260000,4907,484,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-01-03,1662879663,107.11318516731262,53481.21638703346,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53481.21638703346,7260000,484,1,f19eaa64,0,5.1166947011113955,0.9607773528230332,0.9708486571910828,7248384,7260000,103513.768,9.107,4176.47,4.298,66.39150326797386,76.69803921568628,0.20000000298023224,4.999999873689376e-05,1153.1578,-0.01531064,1153.1693,0.7908787,0.018889435,17.35884,0.0
864.7368597657718,268.91864262920166,796.6814849235791,1481.41,10,15000,False,7275000,4917,485,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-02-50,1662879770,107.89912509918213,53589.115512132645,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53589.115512132645,7275000,485,1,f19eaa64,0,5.116461514366052,0.960752953239209,0.9707702347054402,7263360,7275000,103642.41,9.014,4104.468,4.413,66.8525974025974,76.81363636363636,0.20000000298023224,4.999999873689376e-05,991.773,-0.01073203,991.7807,0.82897836,0.015277861,17.567675,0.0
864.7368597657718,274.15291104224696,804.0312733296264,1491.02,10,15000,False,7290000,4927,486,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-04-40,1662879880,109.70919346809387,53698.82470560074,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53698.82470560074,7290000,486,1,f19eaa64,0,5.116241454715075,0.9607148111820956,0.9706947770309506,7278336,7290000,103659.446,9.048,4100.585,3.527,68.18525641025641,76.97820512820513,0.20000000298023224,4.999999873689376e-05,1113.1208,-0.010854451,1113.1284,0.8050453,0.016366296,17.199,0.0
869.2406067543623,274.15291104224696,806.0603293306144,1491.02,10,15000,False,7305000,4937,487,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-06-26,1662879986,105.7465763092041,53804.57128190994,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53804.57128190994,7305000,487,1,f19eaa64,0,5.116024751637452,0.9606768459046645,0.9706194162844466,7293312,7305000,103671.761,8.935,4071.694,3.685,65.19536423841059,77.00331125827815,0.20000000298023224,4.999999873689376e-05,1292.7222,-0.0136715835,1292.7318,0.7558014,0.02099869,17.216051,0.0
869.2406067543623,274.15291104224696,806.5095837155931,1491.02,10,15000,False,7320000,4947,488,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-08-15,1662880095,108.80674505233765,53913.37802696228,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,53913.37802696228,7320000,488,1,f19eaa64,0,5.115797884217614,0.9606386556920521,0.9705429792077583,7308288,7320000,103580.58,8.204,4067.679,4.063,67.65384615384616,77.11410256410258,0.20000000298023224,4.999999873689376e-05,1007.73267,-0.012600379,1007.74146,0.80600035,0.018901588,17.509838,0.0
874.1737580671869,274.15291104224696,808.899003715514,1491.02,10,15000,False,7335000,4957,489,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-10-01,1662880201,106.26169037818909,54019.63971734047,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54019.63971734047,7335000,489,1,f19eaa64,0,5.1155601055442945,0.9605993603104181,0.9704635723236851,7323264,7335000,103458.96,8.042,4051.538,4.082,64.94900662251655,77.22980132450331,0.20000000298023224,4.999999873689376e-05,1268.1841,-0.012019175,1268.1926,0.7370747,0.018439755,17.002966,0.0
883.7295707465465,274.15291104224696,813.2981168898648,1491.02,10,15000,False,7350000,4967,490,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-11-51,1662880311,109.86199188232422,54129.50170922279,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54129.50170922279,7350000,490,1,f19eaa64,0,5.115349564545924,0.9605631110021768,0.9703887507043037,7338240,7350000,103705.379,8.061,4046.668,4.025,68.13821656050956,77.38980891719743,0.20000000298023224,4.999999873689376e-05,1427.7914,-0.015879266,1427.8029,0.6797361,0.022240033,16.896053,0.0
